temperature_c,humidity_pct,wind_speed_ms,precipitation_mm,pressure_hpa,cloud_cover_pct,risk_level
20.7684108686242,31.835464633850997,6.912802313184695,16.069997874017425,996.4456291409753,80.98036357921947,0
2.878022817929036,61.54157222762987,0.6558451949879691,5.499060187499978,1017.9984570095019,83.68369013248235,0
10.60366310352627,81.11388497766299,4.685289840481808,2.613918950247236,1040.6976927362775,54.877919283155244,0
13.497643436112757,38.05712260459073,6.302560584836659,11.496775621134246,998.3058321228724,0.0,0
14.187418838925192,47.54656466895234,13.573667344030033,13.279836525303384,1005.4613641454226,76.26240089342568,0
33.37972554004523,70.05092492908364,11.554827849576355,7.922219837746946,1050.0,24.184416245447476,0
24.692292728701496,84.24181438645472,5.50852622564635,14.839519190245223,1000.668009675177,68.08017097713156,0
4.662504516755616,30.136203755821374,16.48193818905298,8.364758472998782,1032.295851157445,32.82890202960468,1
20.95805734118406,56.624305251681015,2.585631654920558,3.472114502804511,1009.569407664639,36.42135922583057,0
23.978660981961422,65.6626164463905,5.5069959707881395,8.266624149072845,1013.9020998846458,67.41661266315697,0
31.6817884622552,57.95887218742304,7.0926077652057735,9.036269030919403,1011.0324828941976,21.268327662487067,0
36.96648823882048,10.46415866245826,1.0871456435743028,7.814967235109878,1019.3855093222099,44.166055593706666,1
5.818869698065576,70.02180018617544,10.899748459573374,2.0890144453442963,989.3037023525154,67.83596004106461,0
8.269709865475942,90.38672702181287,2.191183899195682,22.679600229249267,1015.7939068609729,100.0,1
2.909065693024605,62.33323502339007,8.765751851143811,31.357282921362728,1006.9495722595316,47.39357387020904,1
15.191761690716223,39.37787893411473,15.877700301503863,6.612956475805973,985.05389157584,79.38212601807848,1
23.596300493356015,49.73745507271434,0.6005817754668366,7.168594884966396,1029.8133354153383,8.986714830325568,0
29.848014199069222,95.39826135311186,8.87099839077534,8.331634491916923,981.3874585000731,100.0,1
17.088587716289727,78.19925081721118,9.233778435934333,7.501587730856112,1045.2266934558907,21.718666774926056,0
14.161829720941872,72.80053236768659,0.8355720691613806,3.550019659288658,1022.2542977773131,45.3732959256058,0
19.821095906984883,67.12825167068752,14.125265551470498,14.086978471485992,992.5850631683343,67.89253809390488,0
7.978285180439723,46.77725775618055,4.2737576667031405,14.56366964043114,1033.071404720258,22.703002697730163,0
43.074464660337284,55.98857638688463,3.6974821145219443,7.357027232339179,1001.7443079846236,87.83179397017759,1
-1.2919323254167026,58.44154528642968,18.66967931050784,6.982773259847189,1002.4276417567975,26.836742845981703,1
20.216886946748694,70.99148632128887,9.136600454200309,6.827656765041324,985.9854453084612,79.07183731064214,0
42.28327463075567,90.17837788533807,11.551743298112989,13.836571848349896,1000.0405565016039,87.36956907958943,1
18.08159813471997,82.36676273586255,14.129357589131033,8.18950487413586,1001.8074684215231,70.2450111268212,0
15.719531579982066,31.612312884079188,2.0971560032446988,6.550661996645938,1025.272191284378,74.79508387455004,0
13.710654926274874,64.47989937802097,13.498926582322074,2.6736926450468426,1030.507907991939,100.0,1
15.835299818851105,74.73526690335794,2.98863531001398,15.39718575474038,994.3881683203364,64.5790495081468,0
34.474181696118364,72.37720660289271,2.7322596639702157,4.288527147863906,1017.0580995403682,53.84437563109613,0
-8.542342935954082,47.41532473225161,4.368000166151183,2.620417369601395,985.3961802011374,61.768152680393044,0
36.40120441555591,100.0,2.2676109903302715,12.179055489377,1017.1151716233304,94.49643514410238,1
0.9125141705982571,34.45830875337762,10.932938595942977,8.113363292752814,1045.4312027111139,100.0,1
14.800172049187022,38.336231066679005,7.603263930870334,32.45241804119885,986.302813567937,44.173698916492164,1
12.849066956416058,64.67190162523153,3.052653512297323,2.280682432519791,997.7800018674975,18.066723613077407,0
25.06263923724864,100.0,10.04703019892893,4.964717948774186,1023.9091282186043,90.6892302799702,1
-1.1774922226049718,43.27610298591658,4.348905375681924,12.158095129745934,1025.6779171245523,2.291915247866328,0
23.546071992983315,54.683432687060154,4.03157777781194,7.801383611552381,998.88324882389,59.02155725108581,0
42.29171547944223,81.54587346031386,6.292103309409262,9.145542902222152,1035.1037260303715,60.66187846968599,0
1.6419119448862745,59.64275690224533,8.780762133997303,9.12220462275062,1000.7663235129099,46.24320005809687,0
20.276474011324748,53.30792290939409,8.339085896264518,1.4716756947370437,1038.102014114045,48.301093805920566,0
10.056213866440691,71.3126580377344,3.820504906483017,9.58005487078038,1020.0297753206139,0.0,0
23.11064647431643,65.45035980459187,11.082667244636413,13.487693819287657,1032.0682257805554,19.610151912403428,0
18.229773328989026,80.60877571273582,4.665635093522064,3.779083984780784,1018.5624218939819,82.79817898375657,0
10.302157091468285,85.82937778130727,2.0700930683476857,3.9879422178106383,1022.854461565315,0.0,0
23.854467418452888,66.14006120010724,2.808129892604109,5.629066510332921,1023.6519878986885,46.99020256588561,0
39.652177317440916,65.83465450756619,11.899070885994128,2.5453830417266095,1030.1717981395009,39.06019405796453,1
15.709154499272415,64.28221964572268,6.074340457164046,3.388420401259262,1012.5075829976386,0.0,0
26.637095305778182,69.78261113298575,7.265234151063089,8.456874834987447,999.5014424737183,100.0,1
2.4807245055460356,61.103412757429275,12.274817494197093,18.569728660072357,1011.815913094955,13.940616772997636,0
6.5227634781838955,59.98783035355421,3.135562610413104,5.113870106784139,1002.987682531386,69.21243496386424,0
23.66887533456453,83.93254241654485,2.2463954908447707,24.03417023801079,1003.9689183824365,33.588583711843015,0
35.80939234243158,90.32232360710086,6.418684213291311,5.041107092526676,1037.821658597006,20.42990773623711,1
22.26736018542792,29.848941107331584,7.8477693124817725,14.368225921414625,1022.3409183613452,41.74068021033195,0
14.243303633722148,60.20042303481138,4.422905603037764,4.201186939009584,1021.6510622334937,37.52760722746977,0
17.99149686508025,46.226111331095304,14.842425468457014,10.59772782250395,1029.0896531363169,43.464327057246095,0
2.99510719236339,53.78057067027855,8.916999406328138,21.912760736183685,1022.262657391481,22.456687553340462,0
25.254183916264402,68.05032419470643,12.720339827398698,12.390820076134933,1041.0061624225066,14.510539816892788,0
28.587996747880908,73.38876743084937,10.746921902185354,7.189572122909066,981.5803350753082,85.15597483928556,1
12.574916006003036,57.7574711277731,8.740624666202756,6.8295585319516565,998.0361108230484,50.24274677674217,0
12.359494226885982,21.733193305543942,14.015409296814578,10.705252967861883,1002.4899222774025,47.889028656930314,0
21.190538755824583,40.69908838847641,13.70333269962161,13.200597970787502,992.3642528379365,18.79826787841034,0
12.759363167512854,77.92999340400331,0.1586046638153107,14.270017186268174,1014.6938415698194,100.0,1
17.20640862449013,5.191471559301377,2.9538481296996792,8.550819419333537,1015.3989904314495,46.93999983771738,1
43.19666146999818,83.74854303364,4.976444011259587,10.407947988475906,1042.6300435792832,0.0,0
15.035691591048039,70.42459981289083,8.444508207911852,4.043950870152436,1026.5568371277907,59.65382766039985,0
13.699918175745333,86.32352163060044,9.8365682531553,11.437007855368531,1005.3871035276788,23.253215750485346,0
10.229498332378089,56.028616262380794,11.357043325915779,4.262447478717249,1020.4153922074612,81.87918869292066,0
26.93030365799924,18.771891519541903,10.895121060471098,9.222946768724226,985.5952981935703,86.34510685494735,1
15.825309921382765,68.60725283012997,7.517563225278755,6.121636029199284,1015.133828397441,82.30268202573629,0
10.207523540142887,85.49306248076682,8.495535954345545,20.406255521464963,1014.3318097191795,33.85075830666305,0
33.85564838727615,78.49443611026842,0.5445222949334791,8.48952683568361,999.4685390395255,46.04855774023363,0
35.03523605416365,46.746170330239295,1.4938391590858666,21.874275532940068,1009.9820394690656,58.70119677164401,1
10.794917211135537,61.73522150925294,11.372761342048992,7.8736678345381375,1002.6119376608523,81.24314610680433,0
-4.398479416327394,49.343274624401516,11.023256920372088,24.407064746641908,999.011820226666,13.678638418862391,0
30.090164278043066,43.61467071621256,10.342796498666527,11.819393241097503,1023.1174871079181,53.26990856990109,0
9.784442090879953,79.10777142359701,2.913499430060835,1.5720749616721854,1028.5086679072251,100.0,1
27.487507189953224,36.049353774696755,11.462952791662175,6.2262823553636295,1020.6499331147222,31.261223889876053,0
-5.641245812542024,42.12367138836775,0.9674667148821481,4.614278448842829,1006.4284299587063,49.0875230647844,0
28.71116805959171,37.919487330552286,12.464158859173638,2.735274097224214,1003.0616960510197,100.0,1
3.4659368486306263,30.195049534019066,4.4347751925246595,4.400506849332375,1006.8950002597035,41.55671854600899,0
26.769169428798293,62.92828583685207,16.105022438043797,5.253818907743012,1009.6998815871696,0.0,1
18.17127681403721,83.23006096963951,3.1286525523929107,1.7255104489242457,999.9186461271231,47.99167799923577,0
6.552726967240261,56.302464875094685,16.58042427551113,7.094831161549811,1028.8073598076403,100.0,1
13.115564244878634,29.88504398871667,3.831214025019229,11.432070624220334,1009.9658940291438,86.9850109839513,1
26.235821483480407,76.79889079484056,3.7231244639295347,32.991976763530474,1024.4732127496761,15.710814327967377,1
19.27073343738281,93.71403508069943,7.169032913913581,19.092596716249396,992.0011873639162,64.53881497996943,0
25.012955765669812,47.07515351706811,1.817526523195819,6.889487600223472,1002.6748926300802,43.845430221495214,0
41.71728701418583,50.428914665645635,5.566025992186159,8.322510986103138,1025.8909009572885,78.42118048612416,0
-0.7708993405326154,70.31321260166789,1.5742424083748734,12.209933212149116,1026.1031896462605,28.46108981978454,0
37.40655089962348,92.43747495570102,1.7936188141248781,7.297296367350006,994.9620508278673,67.30811960966896,1
19.252271250278554,49.603317085495476,8.921315701803431,8.620741091029544,1017.5460331399617,100.0,1
7.214591420122462,33.3510043800359,0.590607028178904,4.398179073473264,1017.9397141782772,0.0,0
2.0362364911321222,72.62837212544812,1.3908345899671062,8.076913120353572,1002.3767993194533,70.75124079835253,0
15.730555310675598,75.98136146284598,2.2367474984784543,8.920529885372224,1018.3549698954432,96.16734759281343,1
29.05980134309351,60.122629008704536,2.9764159202319633,2.8143268239691777,989.293224504632,0.0,0
16.46941055546959,48.83733480685099,13.869612178343532,11.984222791928321,999.0966222054404,24.77911001294506,0
36.13385916296817,79.88757461984093,0.9243981593821893,12.403369480073287,1021.9843691848424,36.22037262864018,1
0.5858917193812943,70.56072009095928,1.610200408876553,12.76054133799782,1013.4425038805043,24.418144852591766,0
17.854932625847344,44.63128966193014,7.163531678889213,4.474537257304534,1014.2213049137798,21.79652178020697,0
2.971278667042572,60.98189462611343,3.775221397202841,21.896076932544403,1010.3737597282156,36.883997838402664,0
22.363582591499615,32.96584935950707,19.3689266000979,6.2638427531480465,1021.0535387229862,79.8093195048408,1
28.642648681167604,73.7178091287584,5.02483221194246,3.0606282920715184,1021.7764534011952,100.0,1
12.95085847582736,54.75532861234288,8.01131007730423,20.906481293844237,1024.8724716913398,95.59289304923242,1
-13.25056627952561,51.28578335230526,11.662612708795933,3.6345046329765056,1014.8850380039277,84.78302940421422,0
20.387377761557936,59.34251029695132,11.547467195177104,10.206522389683805,1007.1738223935421,100.0,1
23.240862620802112,60.806153986604954,7.399725489344275,5.075404868516996,1004.6447538572052,100.0,1
22.85153705954037,77.8986012313112,5.033235079883992,2.020562384634293,997.1473001291556,55.81206909618707,0
32.82938630186585,71.82181062650443,18.14417121827554,3.5365289685109675,1006.9581526794722,100.0,1
5.147355844211415,56.87181442414395,5.4014383481144,19.31814335964439,1003.9042351543576,64.83717194826383,0
26.16259326540539,75.27336299437991,3.3498593734291164,8.378691742840337,1037.0236813138674,42.431633481043335,0
32.3100901497357,68.01474507383226,2.1249060702358893,5.4827615403876715,997.295936132285,48.25809506704663,0
-3.343051008078202,51.46800727427926,4.360819216240536,6.6088411500163105,1028.560431762251,85.43811130414088,1
21.835821911027725,57.50563683527028,10.92969451342298,3.1409704049009775,1008.9839308501276,100.0,1
11.949842027907941,57.03554222313758,8.088410382604959,4.106223122581678,1009.9029056886424,70.31590278031169,0
17.02172792278025,70.10522686348403,5.965662954570476,14.325861519370328,1019.0178213591709,36.138674026984795,0
22.172117802460036,52.659547705567164,4.7708361943716895,9.587884659562006,991.7219367181534,32.8682375642104,0
12.153257230637372,52.19181627156733,19.439791153388686,8.042685985715705,1001.0003739757979,0.0,1
9.891503050060658,99.37514618867917,4.989907372281758,7.054978876753123,994.3829183007307,62.63269111803672,0
18.409829009856296,78.79470963494208,0.593380278093858,1.748060647583667,1007.2961254573469,60.251240782682515,0
4.953048733646369,44.78798671149722,5.183421247910104,7.51262411192257,999.3620728733023,13.437692732218686,0
4.970098453377775,71.41881987884396,4.81482397518499,14.335679501464968,1032.757147659587,66.5586722192367,0
26.15247939547804,62.36700131310354,2.7027324551397314,4.979840033575687,1004.2498478899886,65.97166768632154,0
4.214471578096127,67.83102350520187,5.5140725435869955,7.60215028239014,977.3225623965732,0.0,0
25.99575001091054,62.74682649130209,1.5573763732184478,0.7840822971274506,1007.9835081410293,38.73896077878861,0
23.551095514247415,83.79285290970472,8.143157273969635,18.17980394970823,1025.1118313289016,99.3166001525346,1
-2.7096807454871623,66.91240689302892,7.928912052465471,22.08316782936589,1037.4540267718428,27.83868165817534,0
9.869224171972139,58.75822603571425,5.8453838647364575,21.99379825907192,1009.5576016957094,50.61745888797782,0
32.32931283656847,80.84381153966035,2.3978598344185604,1.929921095213452,1005.2464989794518,55.615988152736925,0
6.2260136263238195,64.66570082175744,12.097727656539814,15.16480913945379,1012.7832205759921,49.07823316267931,0
12.427148852287349,62.429571586581154,16.531866423799826,15.755693665032917,1019.2258420930266,74.10464172656386,1
23.54473071902276,66.28045204972229,4.013686987497854,7.950519824490485,996.066739891908,82.73275962337499,0
27.400686111391146,58.12781953267267,14.344355574848585,6.087640680187045,1009.3332445777327,94.26039417405028,1
14.981533367466051,60.18453985990938,4.103302316217535,15.090838408141911,1012.2569815447218,39.027572512823696,0
